1810~5106.267,11248.513,20835.00,16:02:10
1821~5106.269,11248.512,20788.10,16:02:12
1815~5106.267,11248.514,20742.30,16:02:14
1833~5106.269,11248.519,20696.40,16:02:16
1825~5106.270,11248.518,20649.50,16:02:18
1810~5106.268,11248.511,20602.80,16:02:20
1820~5106.267,11248.508,20557.20,16:02:22
\xb9\xb80\xf6\x19\xe3A ;.266,11248.501,20512.30,16:02:24
1827~5106.265,11248.497,20467.00,16:02:26
1831~5106.268,11248.489,20422.70,16:02:28
1828~5106.271,11248.478,20379.80,16:02:30
1819~5106.268,11248.463,20335.50,16:02:32
1814~5106.262,11248.454,20290.40,16:02:34
1816~5106.260,11248.445,20244.70,\xb1\xb2\x9e0t:36
1830~5106.258,11248.426,20199.40,16:02:38
1811~5106.254,11248.409,20155.30,16:02:40
1808~5106.254,11248.395,20112.10,16:02:42
1824~5106.255,11248.376,20069.40,16:02:44
1822~5106.258,11248.364,20024.90,16:02:46
1837~5106.267,11248.351,19980.70,16:02:48
1831~5106.277,11248.333,19937.50,16:02:90
1830~5106.285,11248.314,19896.00,16:02:52
1830~5106.287,11248.305,19852.40,16:02:54
1844~5106.292,11248.288,19762.80,16:02:58
1770~5106.291,11248.275,19720.50,16:03:0
1787~5106.287,11248.270,19677.90,16:03:2
1781~5106.286,11248.265,19634.50,16:03:4
1786~5106.275,11248.247,19549.30,16:03:8
1825~5106.268,11248.238,19508.40,16:03:10
1825~5106.264,11248.233,19466.80,16:03:12
1818~5106.266,11248.221,19423.70,16:03:14
1825~5106.265,11248.209,19382.30,16:03:16
1818~5106.267,11248.205,19341.10,16:03:18
1826~5106.269,11248.200,19298.80,16:03:20
1829~5106.268,11248.181,19236.90,16:03:23
1829~5106.268,11248.173,19216.90,16:03:24
1823~5106.267,11248.163,19154.10,16:03:27
1827~5106.268,11248.154,19112.80,16:03:29
1814~5106.265,11248.143,19072.20,16:03:31
1805~5106.260,11248.134,19032.00,16:03:33
1831~5106.259,11248.127,18991.10,16:03:35
1815~5106.260,11248.114,18950.00,16:03:37
1828~5106.258,11248.101,18909.40,16:03:39
1827~5106.255,11248.087,18870.30,16:03:41
1824~5106.254,11248.077,18850.30,16:03:42
1814~5106.254,11248.060,18811.20,16:03:44
1824~5106.255,11248.051,18772.30,16:03:46
1828~5106.258,11248.041,18734.50,16:03:48
1831~5106.259,11248.034,18693.80,16:03:50
1821~5106.264,11248.027,18654.10,16:03:52
1818~5106.268,11248.013,18615.00,16:03:54
1831~5106.267,11248.002,18575.90,16:03:56
1848~5106.269,11247.992,18535.90,16:03:58
1788~5106.268,11247.974,18497.30,16:04:0
1776~5106.265,11247.954,18460.40,16:04:2
1774~5106.264,11247.936,18424.10,16:04:4
1791~5106.267,11247.916,18386.80,16:04:6
1774~5106.271,11247.904,18350.60,16:04:8
1827~5106.279,11247.896,18311.30,16:04:10
1837~5106.286,11247.883,18274.90,16:04:12
1835~5106.289,11247.877,18237.00,16:04:14
1846~5106.295,11247.874,18199.80,16:04:16
1824~5106.303,11247.866,18162.30,16:04:18
1822~5106.308,11247.855,18125.60,16:04:20
1830~5106.309,11247.852,18087.70,16:04:22
1820~5106.316,11247.845,18050.50,16:04:24
1817~5106.324,11247.828,18012.20,16:04:26
1831~5106.337,11247.791,17940.90,16:04:30
1821~5106.341,11247.776,17903.00,16:04:32
1846~5106.347,11247.769,17864.90,16:04\x1a34
1829~5106.352,11247.745,17790.00,16:04:38
1826~5106.352,11247.742,17753.80,16:04:40
1835~5106.356,11247.737,17717.70,16:04:42
1831~5106.354,11247.728,17680.40,16:04:44
1825~5106.351,11247.718,17644.00,16:04:46
1832~5106.344,11247.706,17609.50,16:04:48
1829~5106.340,11247.698,17573.30,16:04:50
1834~5106.342,11247.686,17535.90,16:04:52
1835~5106.340,11247.667,17498.30,16:04:54
1824~5106.340,11247.656,17461.20,16:04:56
1836~5106.344,11247.648,17424.80,16:04:58
1766~5106.351,11247.641,17390.50,16:05:0
1784~5106.359,11247.628,17356.60,16:05:2
1772~5106.365,11247.619,17322.20,16:05:4
1782~5106.371,11247.613,17288.80,16:05:6
1778~5106.376,11247.605,17256.10,16:05:8
1816~5106.381,11247.594,17222.20,16:05:10
1829~5106.385,11247.574,17188.00,16:05:12
1819~5106.383,11247.552,17154.10,16:05:14
1819~5106.384,11247.540,17118.10,16:05:16
1827~5106.386,11247.522,17082.50,16:05:18
1817~5106.387,11247.511,17047.20,16:05:20
1809~5106.390,11247.500,17013.70,16:05:22
1847~5106.388,11247.489,16979.00,16:05:24
1841~5106.388,11247.483,16945.50,16:05:26
1832~5106.391,11247.477,16911.40,16:05:28
1843~5106.396,11247.466,16878.70,16:05:30
1822~5106.405,11247.433,16815.60,16:05:34
1825~5106.404,11247.415,16783.40,16:05:36
1821~5106.402,11247.408,16750.40,16:05:38
1825~5106.403,11247.396,16716.60,16:05:40
1819~5106.400,11247.382,16683.30,16:05:42
1842~5106.398,11247.375,16649.40,16:05:44
1830~5106.396,11247.363,16617.00,16:05:46
1841~5106.394,11247.357,16583.60,16:05:48
1820~5106.381,11247.349,16521.10,16:05:52
1825~5106.379,11247.340,16490.10,16:05:54
1836~5106.376,11247.323,16457.90,16:05:56
1818~5106.370,11247.311,16425.30,16:05:58
1775~5106.367,11247.304,16393.80,16:06:0
1775~5106.364,11247.298,16363.00,16:06:2
1771~5106.365,11247.290,16331.60,16:06:4
1778~5106.368,11247.274,16301.90,16:06:6
1784~5106.368,11247.254,16271.90,16:06:8
1817~5106.363,11247.231,16239.70,16:06:10
1810~5106.355,11247.221,16208.20,16:06:12
1818~5106.350,11247.213,16176.80,16:06:14
1820~5106.346,11247.207,16146.30,16:06:16
1812~5106.345,11247.200,16116.40,16:06:18
1831~5106.347,11247.188,16085.80,16:06:20
1826~5106.348,11247.167,16053.80,16:06:22
1819~5106.346,11247.144,16023.90,16:06:24
1830~5106.341,11247.128,15995.40,16:06:26
1828~5106.342,11247.116,15964.60,16:06:28
1813~5106.345,11247.101,15932.60,16:06:30
1820~5106.345,11247.079,15901.10,16:06:32
1832~5106.344,11247.059,15871.80,16:06:34
1824~5106.354,11247.032,15809.30,16:06:38
1829~5106.357,11247.014,15779.60,16:06:40
1848~5106.355,11246.997,15749.90,16:06:42
1839~5106.353,11246.993,15719.70,16:06:44
1844~5106.355,11246.990,15689.50,16:06:46
1832~5106.360,11246.981,15660.60,16:06:48
1836~5106.359,11246.968,15630.70,16:06:50
1840~5106.352,11246.957,15599.40,16:06:52
1838~5106.345,11246.953,15567.70,16:06:54
1836~5106.341,11246.948,15539.40,16:06:56
1841~5106.329,11246.928,15494.20,16:06:59
1769~5106.323,11246.921,15479.10,16:07:0
1767~5106.307,11246.902,15434.40,16:07:3
1770~5106.300,11246.893,15404.60,16:07:5
1782~5106.293,11246.874,15374.00,16:07:7
1795~5106.289,11246.865,15359.40,16:07:8
1827~5106.281,11246.854,15329.80,16:07:10
1820~5106.279,11246.839,15300.00,16:07:12
1831~5106.269,11246.814,15255.70,16:07:15
1822~5106.265,11246.803,15225.50,16:07:17
1826~5106.264,11246.794,15210.60,16:07:18
1830~5106.254,11246.765,15166.90,16:07:21
1823~5106.252,11246.748,15138.20,16:07:23
1811~5106.251,11246.733,15110.50,16:07:25
1818~5106.250,11246.712,15082.60,16:07:27
1834~5106.246,11246.688,15054.40,16:07:29
1822~5106.239,11246.665,15026.30,16:07:31
1840~5106.232,11246.648,14997.90,16:07:33
1841~5106.229,11246.634,14968.90,16:07:35
1819~5106.224,11246.621,14940.40,16:07:37
1828~5106.219,11246.613,14912.70,16:07:39
1825~5106.219,11246.603,14885.30,16:07:41
1829~5106.220,11246.587,14858.20,16:07:43
1823~5106.215,11246.564,14804.20,16:07:47
1833~5106.205,11246.552,14775.70,16:07:49
1833~5106.197,11246.542,14748.50,16:07:51
1818~5106.190,11246.532,14721.50,16:07:53
1830~5106.184,11246.523,14694.30,16:07:55
1834~5106.178,11246.506,14668.00,16:07:57
1847~5106.167,11246(48S*14639.90,16:07:59
1767~5106.154,11246.474,14611.50,16:08:1
1778~5106.147,11246.464,14584.40,16:08:3
1780~5106.143,11246.447,14556.80,16:08:5
1775~5106.135,11246.425,14528.50,16:08:7
1783~5106.125,11246.407,14499.50,16:08:9
1819~5106.121,11246.396,14470.80,16:08:11
1821~5106.117,11246.377,14442.50,16:08:13
1816~5106.111,11246.358,14415.50,\xb162\xb08:1%
1826~5106.103,11246.346,14387.70,16:08:17
1817~5106.092,11246.334,14361.00,16:08:19
1811~5106.081,11246.320,14334.80,16:08:21
1808~5106.071,11246.301,14308.40,16:08:23
1822~5106.066,11246.281,14280.60,16:08:25
1826~5106.063,11246.245,14226.90,16:08:29
1802~5106.060,11246.223,14201.60,16:08:31
1833~5106.055,11246.199,14175.90,16:08:33
1831~5106.045,11246.178,14149.80,16:08:35
1816~5106.035,11246.164,14123.50,16:08:37
1824~5106.030,11246.149,14095.50,16:08:39
1810~5106.027,11246.130,14068.20,16:08:41
1803~5106.026,11246.111,14042.30,16:08:43
1816~5106.024,11246.095,14016.40,16:08:45
1829~5106.020,11246.074,13989.40,16:08:47
1824~5106.014,11246.052,13962.70,16:08:49
1810~5106.004,11246.031,13936.30,16:08:51
1820~5105.995,11246.011,13910.30,16:08:53
1841~5105.990,11245.992,13884.00,16:08:55
1848~5105.982,11245.980,13856.80,16:08:57
1850~5105.971,11245.965,13829.70,16:08:59
1773~5105.960,11245.946,13803.10,16:09:1
1786~5105.951,11245.929,13776.20,16:09:3
1794~5105.939,11245.915,13749.70,16:09:5
1776~5105.927,11245.900,13723.40,16:09:7
1804~5105.915,11245.888,13697.80,16:09:9
1827~5105.903,11245.872,13670.90,16:09:11
1837~5105.896,11245.854,13644.50,16:09:13
1832~5105.890,11245.838,13619.00,16:09:15
1843~5105.884,11245.819,13593.60,16:09:17
1837~5105.878,11245.800,13568.30,16:09:19
1827~5105.872,11245.785,13542.20,16:09:21
1827~5105.859,11245.771,13515.00,16:09:23
1844~5105.844,11245.756,13489.80,16:09:25
1830~5105.833,11245.742,13464.60,16:09:27
1832~5105.825,11245.727,13439.00,16:09:29
1817~5105.820,11245.705,13413.90,16:09:31
1824~5105.813,11245.681,13390.50,16:09:33
1823~5105.802,11245.655,13364.20,16:09:35
1837~5105.788,11245.637,13338.00,16:09:37
1818~5105.773,11245.620,13313.00,16:09:39
1829~5105.764,11245.606,13287.40,16:09:41
1839~5105.757,11245.589,13260.90,16:09:43
1826~5105.750,11245.567,13236.20,16:09:45
1824~5105.743,11245.545,13212.60,16:09:47
1825~5105.732,11245.521,13189.00,16:09:49
1816~5105.718,11245.500,13164.40,16:09:51
1819~5105.701,11245.484,13139.00,16:09:53
1827~5105.687,11245.474,13114.10,16:09:55
1829~5105.676,11245.463,13090.20,16:09:57
1840~5105.667,11245.445,13065.90,16:09:59
1755~5105.656,11245.421,13041.70,16:10:1
1768~5105.642,11245.396,13017.90,16:10:3
1775~5105.624,11245.375,12993.50,16:10:5
1777~5105.606,11245.357,12969.20,16:10:7
1773~5105.590,11245.344,12945.40,16:10:9
1809~5105.576,11245.332,12922.30,16:10:11
1827~5105.564,11245.317,12899.60,16:10:13
1829~5105.552,11245.297,12875.80,16:10:15
1821~5105.539,11245.271,12851.70,16:10:17
1813~5105.521,11245.243,12828.30,16:10:19
1806~5105.503,11245.215,12805.90,16:10:21
1824~5105.485,11245.193,12782.70,16:10:23
1831~5105.468,11245.178,12759.40,16:10:25
1817~5105.455,11245.163,12735.40,16:10:27
1817~5105.443,11245.139,12710.90,16:10:29
1810~5105.427,11245.113,12687.20,16:10:31
1810~5105.410,11245.095,12662.60,16:10:33
1825~5105.395,11245.083,12638.70,16:10:35
1810~5105.382,11245.072,12616.00,16:10:37
1813~5105.370,11245.060,12594.20,16:10:39
1811~5105.359,11245.042,12572.40,16:10:41
1811~5105.344,11245.020,12549.80,16:10:43
1824~5105.325,11244.999,12527.00,16:10:45
1815~5105.304,11244.983,12503.50,16:10:47
1824~5105.284,11244.974,12481.00,16:10:49
1828~5105.267,11244.964,12458.70,16:10:51
1817~5105.253,11244.951,12436.70,16:10:53
1812~5105.237,11244.930,12413.60,16:10:55
1820~5105.216,11244.906,12390.80,16:10:57
1838~5105.194,11244.886,12368.70,16:10:59
1760~5105.172,11244.870,12347.30,16:11:1
1760~5105.152,11244.856,12325.30,16:11:3
1757~5105.137,11244.842,12301.60,16:11:5
1762~5105.123,11244.820,12277.60,16:11:7
1763~5105.104,11244.794,12254.10,16:11:9
1806~5105.082,11244.769,12232.00,16:11:11
1809~5105.059,11244.748,12210.40,16:11:13
1817~5105.039,11244.731,12188.60,16:11:15
1809~5105.021,11244.718,12166.40,16:11:17
1799~5105.004,11244.704,12144.00,16:11:19
1824~5104.989,11244.685,12120.90,16:11:21
1818~5104.971,11244.661,12098.20,16:11:23
1818~5104.951,11244.644,12075.60,16:11:25
1806~5104.931,11244.633,12053.00,16:11:27
1812~5104.913,11244.624,12030.90,16:11:29
1820~5104.896,11244.615,12008.90,16:11:31
1820~5104.880,11244.604,11987.10,16:11:33
1831~5104.864,11244.589,11965.00,16:11:35
1828~5104.846,11244.569,11943.10,16:11:37
1820~5104.824,11244.552,11920.80,16:11:39
1816~5104.800,11244.544,11898.20,16:11:41
1831~5104.779,11244.539,11876.00,16:11:43
1819~5104.761,11244.532,11854.60,16:11:45
1819~5104.743,11244.519,11834.10,16:11:47
1806~5104.721,11244.501,11813.20,16:11:49
1831~5104.695,11244.486,11792.60,16:11:51
1821~5104.665,11244.474,11771.30,16:11:53
1817~5104.635,11244.465,11750.30,16:11:55
1832~5104.607,11244.459,11728.90,16:11:57
1821~5104.582,11244.455,11707.10,16:11:59
1777~5104.559,11244.446,11684.90,16:12:1
1765~5104.535,11244.432,11663.90,16:12:3
1754~5104.508,11244.412,11643.00,16:12:5
1773~5104.476,11244.394,11620.90,16:12:7
1781~5104.440,11244.377,11598.90,16:12:9
1803~5104.403,11244.360,11577.20,16:12:11
1817~5104.367,11244.349,11555.20,16:12:13
1804~5104.333,11244.337,11534.00,16:12:15
1800~5104.302,11244.321,11512.90,16:12:17
1824~5104.271,11244.297,11490.90,16:12:19
1813~5104.239,11244.270,11469.40,16:12:21
1802~5104.203,11244.242,11447.50,16:12:23
1808~5104.166,11244.220,11425.90,16:12:25
1806~5104.129,11244.202,11404.90,16:12:27
1819~5104.097,11244.183,11383.20,16:12:29
1812~5104.068,11244.158,11361.60,16:12:31
1802~5104.036,11244.128,11340.50,16:12:33
1795~5104.002,11244.096,11320.10,16:12:35
1833~5103.967,11244.063,11299.90,16:12:37
1818~5103.933,11244.031,11279.60,16:12:39
1827~5103.901,11243.998,11258.90,16:12:41
1828~5103.868,11243.964,11238.50,16:12:43
1810~5103\xae833$11243.930,11218.20,16:12:45
1841~5103.797,11243.897,11198.30,16:12:47
1835~5103.759,11243.869,11178.00,16:12:49
1814~5103.722,11243.847,11157.30,16:12:51
1826~5103.687,11243.826,11136.90,16:12:53
1815~5103.654,11243.804,11116.80,16:12:55
1821~5103.620,11243.773,11095.80,16:12:57
1828~5103.587,11243.741,11074.90,16:12:59
1759~5103.554,11243.709,11054.40,16:13:1
1762~5103.519,11243.675,11034.40,16:13:3
1754~5103.482,11243.644,11014.10,16:13:5
1775~5103.445,11243.618,10993.50,16:13:7
1773~5103.412,11243.596,10972.50,16:13:9
1816~5103.378,11243.574,10952.20,16:13:11
1812~5103.345,11243.553,10932.70,16:13:13
1817~5103.315,11243.528,10919.60,16:13:15
1821~5103.282,11243.498,10901.80,16:13:17
1817~5103.244,11243.469,10880.00,16:13:19
1804~5103.203,11243.442,10859.20,16:13:>9
1811~5103.164,11243.425,10838.30,16:13:23
1803~5103.126,11243.411,10818.20,16:13:25
1830~5103.085,11243.395,10798.50,16:13:27
1818~5103.044,11243.372,10778.30,16:13:29
1798~5103.005,11243.350,10757.00,16:13:31
1811~5102.970,11243.331,10734.70,16:13:33
1811~5102.934,11243.316,10712.60,16:13:35
1822~5102.896,11243.302,10693.50,16:13:37
1812~5102.817,11243.265,10654.20,16:13:41
1818~5102.779,11243.242,10635.50,16:13:43
1810~5102.739,11243.221,10617.20,16:13:45
1826~5102.696,11243.201,10597.90,16:13:47
1826~5102.653,11243.188,10578.10,16:13:49
1818~5102.611,11243.179,10558.80,16:13:51
1821~5102.573,11243.167,10539.60,16:13:53
1822~5102.536,11243.148,10519.90,16:13:55
1831~5102.496,11243.125,10499.90,16:13:57
1806~5102.453,11243.104,10480.20,16:13:59
1755~5102.407,11243.088,10461.20,16:14:1
1755~5102.363,11243.075,10442.40,16:14:3
1744~5102.320,11243.063,10424.10,16:14:5
1758~5102.279,11243.052,10405.30,16:14:7
1759~5102.239,11243.040,10387.00,16:14:9
1798~5102.200,11243.027,10369.50,16:14:11
1791~5102.162,11243.011,10351.50,16:14:13
1813~5102.123,11242.986,10332.90,16:14:15
1818~5102.083,11242.959,10314.70,16:14:17
1813~5102.042,11242.931,10296.60,16:14:19
33~!
33~!
1813~5101.792,11242.810,10196.70,16:14:30
1823~5101.747,11242.797,10178.10,16:14:32
1821~5101.705,11242.786,10159.60,16:14:34
33~!
33~!
1811~5101.503,11242.692,10066.60,16:14:44
1821~5101.461,11242.679,10046.80,16:14:46
33~!
33~!
1776~5101.268,11242.615,9952.10,16:14:56
33~!
33~!
1723~5101.055,11242.518,9860.60,16:15:6
33~!
33~!
1774~5100.821,11242.415,9759.40,16:15:17
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
1802~5057.786,11241.387,8087.50,16:18:29
1802~5057.786,11241.387,8087.50,16:18:29
1802~5057.786,11241.387,8087.50,16:18:29
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378\xfc\x9e\xfc&-$10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:\x93\x99
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:3#
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
W1^5~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,\xb8\x16\xb0;,10,16:18:33
1785~5057.735,11241\xae37\xb0$8067.10,16:18:33
1785~5057.735\xac99\xba<9.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
1785~5057.735,11241.378,8067.10,16:18:33
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
53~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!

33~!
33~!
33~!

33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
33~!
